"y","x1","x2","x3","x4","x5","x6","x7","x8","x9","x10","x11","x12","x13","x14","x15","x16","x17","x18","x19","x20","x21","x22","x23","x24","x25","x26","x27","x28","x29","x30","x31","x32","x33","x34","x35","x36","x37","x38","x39","x40"
1.85406207316118,0.737163900203372,0.648010338951677,1.41804691159768,0.741625174517627,1.25955940955549,2.4472026476779,0,0,1,0,-0.103864324510645,1.99254261034679,0.220814553160876,2.29296636564145,0.493738576202177,0.654218616773063,0.620623813098433,-0.936397532384026,0.924908922719145,0.222230752202029,1.23823346041847,2.80483283697003,-1.99273781127809,0.738358368128597,3.4609482825284,1.53209984763101,-0.565385652211415,-0.502416167983384,0.379423356996269,2.13171666871196,1.27627817631969,1.66533139818371,0.704732213784681,0.954014606539028,1.33682584231052,-0.15757807129729,1.9893696066953,3.36976557173238,1.55524394324785,3.43781520425595
1.58932163730564,0.907097379685298,2.37338882804491,1.80508829475025,-0.112724614944488,1.45846560344883,1.02117613798621,0,0,0,1,1.30013747293413,1.31495017339882,1.2229424594469,1.22236466372184,-0.46769934148066,0.35976968963675,1.93661870783371,2.55894076735869,0.498480035946929,1.37106783355019,1.9398385860924,-0.0277881428306133,1.5272516502458,0.11190091218678,1.28135157253767,1.39081094001832,1.79098746204491,-0.505943742626,0.0590307735505322,1.31112959898226,0.29287552374616,1.32769837541215,0.566351679486128,1.69847095038144,-0.516024252933447,0.130091571539166,2.93402284317364,-0.53967305218448,1.49402214262387,1.39786717212264
3.51559503814701,2.89244729488229,0.409287452584852,0.230213362922074,-0.0169640372649196,0.938646563297593,1.16021662499702,0,1,0,1,0.569718787820429,-0.455428108856172,0.476834373875864,1.77253329767629,1.47458354171219,0.369306670467333,2.19091539528654,2.21882548567196,0.237614374901323,-0.0808323228174153,0.874349757243547,0.265450526276958,2.58870560583793,1.04693049417085,-0.412467706654976,2.13951338023089,1.53321001403246,1.11122891562435,1.19586648318153,0.764828436498106,1.24466173720052,-0.140700922105471,2.35549155278996,0.191680633404927,2.3464715188678,0.909229936727184,-0.5017474685758,2.53903676090255,-0.490795756772782,-0.36799828754827
1.88478728154369,0.145690700425065,-0.463304482245614,0.607625750605828,0.854410985927902,0.576789417920019,0.331255912471463,1,0,1,0,1.1458582193937,2.01080590573606,-1.73609541754095,1.40421622878604,0.142037979709624,-0.643639774131296,0.270507361700509,2.09244440980303,0.745666408634449,1.79112364554331,0.344990820639741,-0.746734230448686,1.46556354201489,0.379305318341406,2.15992957222584,0.895491991239678,1.270499052559,0.908730372296683,1.70758632804939,2.07395025396917,1.24206140310148,0.499547548914638,2.32543564073523,0.643185956779686,-1.13747547751955,1.30679883066601,-0.210075902664532,2.48019836627563,0.345335600197728,0.726647126283038
2.33658403758993,0.959262674071747,1.33971969737159,-0.310363719215398,0.434009831519912,0.989928706173034,0.391595376631456,1,0,0,0,1.046639149502,-0.837085294486706,2.08424723813812,0.321448753363796,1.4417920214288,1.14796947399363,0.387556710106559,2.28302006022879,1.22887920245658,-0.332806660277766,0.278646188619559,-0.163021538739616,-0.014311413171882,0.11536299859192,-0.9893771024651,0.495146031799704,2.5902005473113,-0.0700628605074889,1.95857763363469,0.186514725184341,1.90995983741395,0.288202406563577,1.10733449961507,0.172186372330874,2.99961774907973,1.35099689308089,0.51879268791633,-1.78534636072116,0.740958682363637,1.84134378893984
2.32170928968962,1.24959379487096,2.79852112927086,-0.793376132289316,2.04703678852504,0.995039600702616,0.146761116327121,0,0,0,1,1.13105187276604,0.320811041625357,2.41754160925005,1.14581724418819,1.01494032959864,-0.321283033291473,1.77340535633698,-0.221493894428421,1.22330037408128,1.14688049587808,1.30566400812198,0.366211198076995,2.58586185610328,0.787011404421865,0.960809207570505,0.131896165458046,2.20355012988275,2.37599227094289,0.642411573090822,0.717166798854176,0.466804402183274,1.98004622083156,0.618075294917243,1.76165288461137,-0.153135277912839,0.440500415092847,0.549335936561222,2.60329468966937,3.19400231698322,0.496160244700668
-0.246546041250404,-1.72581520440989,1.51975009251763,3.10835449537151,0.0489049105601755,0.602406255675914,2.04146806478276,1,1,0,0,1.93369993703788,1.39795639221776,0.152339762061665,1.49981556403001,-0.372881290605945,0.79956663039564,0.80396757751226,1.84493103925253,1.3062520111217,1.99954647882658,0.976111483473636,-0.618221538291064,1.84154134123862,0.950831500192342,-0.241428988470805,1.78839102570686,2.04163446401914,0.109842931938413,1.21428363158371,0.481240223231687,1.99755240202651,1.68633651863395,0.780999780016818,1.69779517927762,1.1237282963656,0.670457860249431,1.38923306462808,1.93995620105601,0.708344418738448,1.80756048721562
0.330458975570673,-1.51320928569659,1.54519157170665,1.61640855689484,0.147385020549755,0.988788434923273,0.960956833181328,1,0,1,0,0.0585021000132001,0.0665770571851373,1.50084856433993,1.07004379681526,0.435922110641825,0.888190980183677,2.02373451663424,1.68454222045357,0.992711290247362,2.60839261042041,2.27111444355672,0.0681733710949056,0.837843212636591,0.488751198231525,0.64755525779349,0.37971129589849,1.35203024732106,2.20840725030111,1.16078162656465,2.62456655489553,-0.468762653016366,-0.496502004989892,-0.668289182446397,-0.241429030875079,1.81082184928895,0.327152554001555,-0.512857705900691,0.934533880958087,1.36823319841148,-1.14712980496081
3.08216375054959,1.35378097072248,1.85923380197071,0.949829951048745,-0.445266890705472,2.18272616725922,-0.56093541046482,1,1,1,1,0.625357229950632,-0.0543584091257217,1.23190201851273,-0.771717014635987,1.76949266899463,0.772761119332657,-1.68102840306214,0.990465529051602,1.59346029820035,0.461297251529153,2.62133785613124,0.762322159289177,1.76029254252051,1.0646775481482,2.83794932842746,0.60558591598778,0.102207622720666,0.789175390794961,2.5565954740412,1.47463090044935,0.17495204103956,1.34342327557505,1.72478706878266,-0.349448876973865,1.5275696522653,0.186592413628994,-0.871238967138448,0.839854566089053,1.13495598292073,2.65713952318706
1.95537186341258,1.8316267630888,1.77391763279644,2.25181511672239,2.52621777221118,0.594587034741906,1.34910339998307,0,1,1,1,1.46405050117801,-0.481166588222774,1.78974459140406,-1.1816984479519,0.637464527794347,0.728856102049494,1.36068379399211,0.823255743443072,-0.695121659420711,1.133381664623,0.898197332674096,-0.404443100300563,1.6306223819062,1.8402951960779,2.26603423298313,0.585953553970102,0.671817465804387,2.5408395194429,1.22434333003491,2.80208972319059,-0.0439361489725663,1.61636927174368,2.01971582859266,1.79651073593089,-0.379285891851448,1.01586946512518,1.83423397106035,1.18859280734761,2.4966415799959,1.24345635675569
1.81065120620861,0.332430030198877,1.52456182418779,0.229351952200921,0.865962365761127,1.74219800425404,-0.112326094076309,1,0,1,1,2.93255614511455,2.38338252309523,-0.461827438276891,0.103190591713585,0.461308235402237,0.621444659719365,0.998091748270116,0.921728850637483,1.88886354476672,1.2918568837692,0.174915812472723,2.47939496252126,0.641320377119542,1.22710154825807,1.08654923814293,0.555678778382149,0.167016160881396,1.33521686589395,0.351409352644296,1.84859714172301,1.63403560307888,0.578516936607657,-0.206177620003067,2.19320722252889,0.744562546715454,-0.976911236315287,1.005757350081,0.300644861590062,0.587570903814919,1.10579026126073
-0.988838469625373,-1.72068694926974,2.07165010397328,0.798789015515448,1.91230663409357,1.55088366016356,0.0971930474646153,1,0,0,1,-0.324713040948132,0.207417164422176,1.2086261971312,-0.075082031705809,0.357770513255574,2.17527089334937,-0.22837033471539,3.23020835901216,1.46835752089416,0.375760104703801,1.55389441980648,-0.236253449284243,0.813433335457244,-0.610448247775736,0.602147656157804,1.80507013328062,0.0652207911144781,0.882100734510805,0.687386320315242,2.45856073324236,1.4038843007967,0.947727141464942,2.301872208886,0.477042344824659,-0.234591807330103,2.65083773260388,1.31501609847822,0.362201765089911,-0.494698487839256,1.45461230615913
3.11539908086776,0.926145526158392,1.90356195109826,-0.342336776943905,1.10723958147086,1.51598218071794,1.9468244439968,0,0,0,0,1.2089052936174,-0.312944376497367,1.29985090727656,1.98909446682439,0.482964148295014,1.64776086325843,1.49211698393509,1.66365222911258,-0.736575904729315,0.349384433972215,0.123527225414265,2.92533051443301,2.25581125226651,-0.498315797372335,2.40695387236468,0.651564933387959,3.31844046122961,1.30241080440459,1.45480138635175,0.873616358955559,1.4961067134221,-0.0296665258443007,0.00945709900681502,-0.305097349758821,1.69397453483841,1.67819249801436,0.903793090134636,0.972448960130275,0.680197798233548,0.34269908666758
1.370069996351,0.437209054205514,-0.696565576909753,1.67700107112341,0.941383242196318,0.748580847804856,-0.640809336594284,0,0,0,1,2.19968333151979,0.643433322503045,2.17711308293508,1.43473858037387,-1.33510040952951,0.0173351203079501,1.84227771979814,0.70044860835264,0.870642198281196,0.507387731547896,1.19585569581759,1.83552479889204,2.94370510220671,1.28770227484136,0.26901910019772,-0.729130016243793,-0.203976894847592,0.761415879876785,0.623358033620592,0.683729360832888,1.58715288820994,0.0631829770785329,1.81854715916904,1.50838856885648,0.213648743343078,1.56431530501248,1.97271883970203,1.2509739539804,1.40916100491764,0.550558625858998
1.03710771393464,0.36064566690182,1.7467967126429,1.22142180001747,0.750182561940841,0.431976354809085,1.65095938054943,0,0,0,0,1.78175775785335,1.85354150493346,1.10889129594772,-0.14473841985354,2.47928630637931,0.607825282366731,0.69276639327119,2.04989446901465,1.75490293762937,2.24880746438278,0.609338230851244,0.26052648850315,-0.0817338800048073,2.02433740039999,0.769762552951146,1.50575863930334,2.14733799102573,0.918340327503792,1.44106652980865,0.510286451953388,-0.613539786536456,1.17407010061016,2.29733969820117,0.948051734611615,-0.340859585337007,2.14474235162426,-0.374213909938,1.16888919287309,2.88212610816148,0.823367936466719
1.21163528963182,1.17066542361062,0.31169847888808,2.17655886245382,1.00180243978568,1.00507563271716,0.850772699659955,1,1,1,1,1.21337957693353,-0.345692661901129,0.589825059142544,0.910793597271079,0.149350936698089,0.431600887442156,-1.01044501289357,0.0887179604176606,0.246345830490214,3.28726616391301,0.532778962084645,1.88674613358231,0.619950638575955,2.93728123081709,0.528675906652192,2.24902069399813,0.871509844187259,1.08346963859965,0.671779389823631,0.119829325071513,0.56494318485883,0.709944177889899,1.99673436063412,-0.288675277277076,0.863978450806008,1.43298064321355,1.27316968043474,0.733896715074317,-0.0793829790135401,1.50468583214059
5.06392340629812,2.76414699573906,0.148503167195501,0.994839611700202,1.15790113520966,1.03367796733847,1.29056068815232,1,1,0,0,0.208395733853222,1.72779216075739,0.663948273804573,1.25489323572062,1.92996463120029,1.95933464209886,-0.14509733876925,1.48416957276787,-0.230472955707167,1.10078857635125,1.67942148628562,2.13804787257952,1.22981444542704,0.930343407033995,3.55100711057227,1.66940584459811,-0.491764317490587,2.25369170501328,1.94928173870816,0.158224917176406,0.498980170168989,1.54448216394135,0.81983847914285,1.53923010300316,0.782775498948686,-1.10466791092063,1.26937608651999,0.969773129423759,2.64860745471763,0.191530317260405
3.04558498181575,1.92968342675404,1.41365487684724,2.71516140268206,0.392350552971535,-0.938391832532862,2.11278249606295,0,1,1,0,-0.060291169056238,-0.164579187631043,0.763586253879232,2.3061293673415,1.53937863260027,0.651732664498477,1.26655678663915,1.0168796960401,-0.94139091231723,1.77687115413985,2.52084793893765,1.40289963794466,0.77535528080432,1.7039518450484,0.898852577407541,3.26356050392583,-0.0354047361256944,0.748751165347034,-0.934683930050092,-0.233902525118255,1.25661649725851,0.196080992905046,0.340269348522312,-0.471565065190232,1.80735843100348,1.01460693752854,2.17215753895846,0.16250174685623,0.373278204614329,1.16891728462403
3.00897703628524,2.43365431100108,2.31101403522619,2.35069886244223,2.4989946193868,-0.74038150609786,0.905402531947184,1,1,0,0,1.56693010185842,0.443615035746295,0.867875435018113,0.30448470885891,1.40305494466324,0.328925797676808,2.26697193954953,-0.348501193386422,0.519925685922935,2.69033773185692,-0.896650477732834,2.16861077597027,0.701615561273489,3.14325831405276,0.197820935478136,3.23520829914353,1.67298585066751,1.11428049771096,2.31302393848515,1.48022638786717,1.14823659936647,0.655941437937919,1.15549338501792,0.839060097164719,-0.361426147598941,1.52375750700351,1.69843743743773,0.908751447199501,1.32228252697439,1.06806669789896
3.23146154695776,3.00352021028805,1.93466392805398,2.17642748941073,-0.742574638199143,0.856684527370906,0.949794398131699,0,0,0,1,2.55236263293099,0.870684487981414,-0.347909405627776,2.02370886761376,-0.213005812211124,0.457476104358997,1.64496176693346,1.46436844706689,2.41511117139619,2.07771715732708,0.364013415859836,2.53710288572172,0.814889982894699,1.80766441610617,0.866847970390249,-0.572812249707282,1.42803741222088,1.52565839376538,2.68719722299069,2.66770783200511,0.164274788984937,1.1589563807881,0.197931310132907,1.07281855552832,0.497178781574897,1.20763242424143,0.823219126382766,1.33798910339434,1.40093145960234,2.26059162489827
1.90759184453337,1.5099720583862,2.24450674876511,1.6956660457208,0.534797119713828,-1.29627328909373,2.09100558009378,0,0,0,0,1.17135859394942,0.551513531601336,0.469444103017915,2.5514102756734,1.468633771602,-0.991884669442112,1.23701658334455,1.99772459260153,0.622605115302538,2.81314616519946,2.22844485043985,-0.446375595614192,-0.319822719631636,0.638971611853255,0.363180565186854,0.812044859531013,1.12408210351116,1.222894323344,0.343784912783494,2.86175706972715,2.29587277320758,0.305246489860379,2.23046390066569,1.43251461649652,1.25782860153426,-0.318209416332179,-0.672844704201526,2.46185044932556,0.275653100444947,1.82720460539992
2.46306550848203,0.373892939665036,1.6391767934036,2.1441143386161,1.11139266388327,1.58184979684732,1.37748819779684,1,0,1,0,-0.605411522990382,1.41925750821266,1.5655729962648,-1.02659963005316,0.533008605087578,1.47533675085646,2.38071879825374,1.5051564793599,1.66243041862875,2.32564937914893,3.06379905455495,1.02795143359975,0.0278454809821254,0.270922307852453,3.47549558539621,0.80586546823338,1.36658851556458,0.858691122664082,2.54741650904478,1.29256617150132,1.22682720702716,0.277237485126169,1.88509853962253,2.37067178917268,1.82061675681394,-0.107956124277433,-1.12754182138677,1.0992066575649,0.233651003015856,2.95060629000368
2.05289134906183,0.643750914516456,0.230933681690513,0.811217089319334,1.82102377290247,0.790282528986971,-0.201932340076753,1,1,1,0,0.847145038121889,-0.533681161793619,1.90345278384044,1.26628347445491,2.12894969900222,2.37693568430099,2.17630294216813,2.25563902300438,0.973957548433903,0.350576793651395,0.275495289396148,2.24386400871407,0.959647293568157,-0.41357015962036,1.03077620619444,0.903382486303201,0.10027858273651,2.51015445539979,2.14058398237559,-0.214324754797314,0.945872661176582,0.491829718583612,-0.469834997481136,0.696174223783552,-0.265267538431535,0.796422342275963,1.31730863441368,-0.96446430194024,0.770849911859726,1.75462293406201
3.59290800365821,1.32513720710407,1.9744034315155,0.862738355337106,0.101786804384815,2.88791826004432,-0.157735374762102,0,0,0,0,1.33065284587573,1.70380574012497,1.77245570155858,0.023478190210524,0.514921478702822,-0.419059383260093,0.0134214957149442,1.59793677966014,1.77787797524505,0.855158080934511,1.15654983282606,1.5165919733703,0.873501684732968,1.74571346049287,0.0472491497851402,0.19294475648346,-0.569041342877811,1.88039971024176,0.328322997827838,2.0629158081118,1.51073972351318,-0.430456567694706,1.68134858122235,1.11555936854005,0.304225977727105,2.53769850856576,0.991515541591059,-1.60549261531166,0.113892316458683,0.862803149888632
3.73778727039181,2.39291621357981,1.30077856447991,2.35017751311074,-0.275313556394186,0.917617416510404,0.106524446214247,1,0,1,1,2.42458223314602,0.786770244942099,0.9069690669235,-0.491325380476749,1.19024661562688,1.68028168070868,1.08900773126366,2.99235787740333,1.86816203092257,-0.0668921794346149,1.82877067114225,0.169802898796286,0.268559530013147,1.53070312149004,0.298626618413831,1.37307794229842,0.414936437279227,0.759687317474049,-0.204834795429403,-0.228862379079708,0.818966242726082,-0.133077944278861,-0.144412920458414,1.21761580300401,-0.204276703140287,0.234503817471867,0.313212827686824,-0.0837328275765994,0.913626760495386,1.15749367760928
