"","Y","x2","x3"
"3171",1,-1.00950150349471,0.0445051484410028
"3172",0,1.15836444108178,-0.0734895265603535
"3173",1,0.385905492255154,-3.28629576929722
"3174",1,0.428084105039973,0.0368309941505532
"3175",0,0.000841207994182245,-0.341320120951476
"3176",0,0.585746026073009,1.96457193186195
"3177",1,-1.67270756124485,-1.74763312589037
"3178",0,-0.953643762777876,-0.681416487784779
"3179",0,-0.190119089804177,-0.834719126563921
"3180",1,-0.46214607275511,1.31829566290523
"3181",1,-0.0136387691284707,-0.179331960017823
"3182",0,-0.907385563258265,0.776164721035191
"3183",0,0.952203680298605,1.36814158505209
"3184",1,0.317728305655141,-0.251532040251893
"3185",1,-0.458076727338954,-0.446738604047791
"3186",1,0.336971606263536,1.51552358264809
"3187",0,0.392387708674935,0.147885277889863
"3188",0,-0.129086531832105,0.570427066383036
"3189",1,0.381178572717864,0.926003336672563
"3190",1,1.68382881387674,0.207651681307258
"3191",0,2.06708916843606,0.809591820437265
"3192",1,-1.06036806466729,-0.651279774740697
"3193",1,-0.376027985271627,-0.570757291645372
"3194",1,0.715251526339558,-0.845256998352612
"3195",0,-1.41902175715147,-0.545450061261153
"3196",0,-2.0037951587662,-0.276598406737304
"3197",0,-0.155190821227134,0.672858344551366
"3198",0,-0.689069958825371,-0.626985220161475
"3199",1,0.209827685318774,0.683329721198981
"3200",0,-1.40857886474045,0.603873275716876
"3201",0,0.59471770080904,-0.432531717957036
"3202",0,-1.86672019868561,0.124663820912886
"3203",1,0.789142840061822,1.46087131437074
"3204",1,1.69122009839553,0.0699810721353244
"3205",1,1.6365357080055,-0.032513500653625
"3206",1,-0.142040098086711,1.36963870720596
"3207",0,0.771654624281821,0.377153096045114
"3208",0,-1.83971603963647,1.57180448631009
"3209",0,-2.22756604073141,1.32907704194911
"3210",1,-2.18290697120152,0.361301741827028
"3211",0,0.835283921947227,1.96840879629807
"3212",1,-0.627305352831262,0.949073354821929
"3213",1,-0.235730188252881,-0.581613533959443
"3214",0,-0.433440528696457,0.257886857304796
"3215",1,0.619344947627334,0.0505224643904722
"3216",1,0.350200440766398,-2.07374228930851
"3217",1,0.787688025883174,-0.913538765864291
"3218",1,-0.0442667520939284,-0.849276341574164
"3219",1,-0.173803011963423,-1.42518474377318
"3220",1,1.31826483265612,1.43787908329366
"3221",1,0.453189833695538,-0.443126710257474
"3222",1,-1.21600195530227,-0.558294854598799
"3223",0,-0.00441906330164107,0.563316812115576
"3224",1,-1.04397110362541,-1.37253957923038
"3225",1,0.277476282298126,-0.192481666706461
"3226",0,-1.25162011334957,1.20996718508634
"3227",1,1.21104118429398,-1.40611249261907
"3228",0,-1.05867143770633,-2.07816501832424
"3229",0,-0.668077150425763,0.148751048219337
"3230",0,-0.805478833221788,0.455653030133287
"3231",0,-2.1012959187549,1.11611485145611
"3232",1,3.29331051638683,0.505562854687574
"3233",0,-0.590981261876282,0.716066005541218
"3234",1,-0.947595488363981,-0.306312011036884
"3235",0,-0.42470726140735,1.06422253054655
"3236",0,-0.423858667371517,-0.285010608242744
"3237",1,0.438644529883729,-0.647470903000441
"3238",0,-2.41910305803137,1.08259518080317
"3239",1,-0.291299854797339,-0.783666388046141
"3240",1,-0.0263258930096733,-1.44387264996337
"3241",1,0.665850412077245,0.271277774499771
"3242",1,0.226125752847112,-0.529729458116466
"3243",0,-0.390324588987764,-1.08635025871575
"3244",1,1.98893116465398,-0.812635453693263
"3245",0,0.4535412539348,0.126441657972569
"3246",0,-0.0753480868629241,0.425799734583061
"3247",1,0.51530629749003,-1.52562762767238
"3248",1,0.240954302920312,-1.70530824411452
"3249",1,-0.355756332716358,1.90482525226086
"3250",0,-1.16163805176469,1.144158991525
"3251",1,1.11637213789517,0.764949318332436
"3252",1,-0.0363436617624104,0.127472434905647
"3253",1,1.4659220362384,2.66446055530711
"3254",0,-0.0189356723398023,1.71698880071966
"3255",0,0.623348753265979,1.22755593393432
"3256",0,-0.159396239016409,-0.969906995195551
"3257",1,-1.51557402049733,-0.856647913507576
"3258",0,-0.320612537084719,0.0492963263786182
"3259",1,0.299981888505732,-0.218676940274966
"3260",1,0.465301687048298,-0.510883445282934
"3261",0,0.961013910962657,1.65197327435284
"3262",1,0.61411087016454,0.766189292069404
"3263",1,-0.702035416464483,-0.00139457054165138
"3264",1,1.54588960797251,-0.310636407636475
"3265",0,-0.0437402038241783,-1.30968685973488
"3266",1,1.06872915434509,0.147144516675213
"3267",0,-0.78883296725386,-0.37594242592294
"3268",1,0.184456814787295,-0.255193960152603
"3269",1,-0.258374825482373,-0.345781383226937
"3270",1,-1.11272461494449,-0.64023031036325
"3271",1,-1.01696403726492,-0.630693329532667
"3272",1,-0.145589014072098,-1.6436397741313
"3273",1,-0.565990168480088,0.147969473993625
"3274",1,1.04703678852504,-1.32128303329147
"3275",1,-0.951095089439824,-0.20043336960436
"3276",1,-0.852614979450245,-0.111809019816323
"3277",1,-1.44526689070547,-0.227238880667343
"3278",1,1.52621777221118,-0.271143897950506
"3279",1,-0.134037634238873,-0.378555340280635
"3280",1,0.912306634093566,1.17527089334937
"3281",1,0.107239581470864,0.647760863258434
"3282",1,-0.0586167578036821,-0.98266487969205
"3283",1,-0.249817438059159,-0.392174717633269
"3284",1,0.00180243978568457,-0.568399112557844
"3285",1,0.157901135209661,0.959334642098857
"3286",0,-0.607649447028465,-0.348267335501523
"3287",1,1.4989946193868,-0.671074202323192
"3288",1,-1.74257463819914,-0.542523895641003
"3289",1,-0.465202880286172,-1.99188466944211
"3290",1,0.111392663883265,0.475336750856455
"3291",0,0.821023772902471,1.37693568430099
"3292",1,-0.898213195615185,-1.41905938326009
"3293",0,-1.27531355639419,0.680281680708681
"3294",1,-0.149359702857594,-0.531218673805221
"3295",1,0.640991048267293,-0.2441630806822
"3296",1,1.17959726887564,-0.692344406480446
"3297",0,-0.0064294871036359,-0.206306915086933
"3298",0,0.0636731904837047,0.114274369918572
"3299",0,0.905996743470903,1.70291678649083
"3300",1,0.247382275300917,-0.40877464113627
"3301",0,1.58322267071873,0.95574433475935
"3302",0,1.55084747423888,0.607677342770915
"3303",0,-0.667434594640957,2.35940364245716
"3304",0,-0.595608460903488,0.572160288228434
"3305",1,1.23541650218972,-0.54521885503824
"3306",1,0.884964459873868,-1.16927824898277
"3307",0,-0.55919970677996,1.74236989241189
"3308",1,1.14431458483362,-0.549043834079395
"3309",1,-0.625515167651631,0.161728033809318
"3310",1,-1.35322830346132,-1.42565641567019
"3311",0,-0.900227947485181,0.611255600366285
"3312",1,-0.564036632053979,-0.451749513809133
"3313",0,-0.329937647525514,0.579806362593487
"3314",1,0.186276541047787,-0.603353792560714
"3315",0,-2.04268709855157,1.05317581856266
"3316",0,-0.27396464880747,-1.06179338314243
"3317",1,0.22699846246776,0.659527733074947
"3318",1,-1.96799572024993,-0.239620364404422
"3319",0,0.97597789664046,0.27497773219805
"3320",1,1.37090991062168,0.673256067923196
"3321",0,0.142177458662848,1.8027694675528
"3322",1,0.905358276764078,0.468625460767736
"3323",1,1.01945012900145,-0.214030052546872
"3324",1,-0.578918889585619,0.31542648774119
"3325",1,0.519566724373306,-0.12173447855109
"3326",0,-0.0967380729515684,1.36189833311727
"3327",0,-0.676354528776034,0.295882425297709
"3328",1,0.0906244898168656,0.283226877219778
"3329",0,-1.13545493382482,0.867880559410646
"3330",1,0.672581950842839,-1.22456343909537
"3331",1,1.23119338814902,1.88648652110239
"3332",1,0.475255152916557,0.210294190900652
"3333",0,0.0667168752609,1.78522884427672
"3334",1,-0.64466993284019,0.141154397143961
"3335",1,0.0215180270607701,-1.40679144382497
"3336",1,-0.0396252742237161,1.29438997025057
"3337",0,-1.13660215960729,1.25254564115716
"3338",0,-0.414558109551956,-0.205700801997352
"3339",0,0.232869724528812,0.104501650060714
"3340",1,-0.613253850365909,-0.0557491650547384
"3341",1,0.618151232642121,-3.06511734567201
"3342",1,0.0543038547605076,-1.16773394736279
"3343",0,-0.214985930080316,1.53453681878367
"3344",1,1.2580944857158,1.14927227718985
"3345",1,0.508270595626773,-1.0562344463443
"3346",1,-1.02763768803672,0.512600924041065
"3347",1,0.0127908246024438,-0.921150778209537
"3348",0,-0.593866072403246,-0.842335526308183
"3349",1,0.661811127920899,-3.12752977154121
"3350",1,-0.748293978007916,1.09495372603033
"3351",1,-1.59436918980635,-0.813040554260597
"3352",1,-0.475763245583476,-0.934112972674813
"3353",1,0.132457330574334,0.47013827243502
"3354",0,-0.27797485598689,0.564318792265301
"3355",0,-0.504567282172105,0.55298775658722
"3356",0,0.619310835682792,-0.915839055996621
"3357",1,-0.499705892820287,-1.62461901278289
"3358",0,-0.850547086185256,0.240288149625174
"3359",0,0.829792198660183,0.86561438720159
"3360",1,-0.787553916326204,0.0935823945451611
"3361",1,1.8125038483455,0.00774290886895116
"3362",0,0.393356214383884,1.84605149047375
"3363",1,2.05113154735568,0.124685526207422
"3364",1,-0.988988237046328,-0.666772665541364
"3365",1,1.30241136721725,1.96457169521548
"3366",1,1.11830212796821,-0.486418599620094
"3367",0,0.269944547059272,-0.95517811844476
"3368",1,0.389360513119404,-0.853830580305525
"3369",0,-1.22808453133812,0.745041237239382
"3370",1,0.494530713279078,-2.00543904084225
"3371",1,1.24434908868103,0.281575225219679
"3372",0,0.0880348232707366,2.34849319621131
"3373",1,0.165598794456261,-0.561524167549646
"3374",0,-0.289995781297652,0.686500547496614
"3375",0,1.09856365564297,2.54477317605237
"3376",0,-0.991762211032808,1.45770456154371
"3377",1,0.554879191123363,0.269352218858214
"3378",0,0.645563073310416,0.982413263798621
"3379",0,-1.24277533642194,1.06814958704318
"3380",1,1.62934594292695,-0.279709833604324
"3381",0,-0.0882239787435522,-0.123612075948255
"3382",1,-0.57803931659527,-1.09659092468697
"3383",0,0.0300117222127549,1.53677510039661
"3384",0,0.496552712731581,0.0433965476704723
"3385",1,0.576423553077714,-0.690009804144744
"3386",1,0.602426651946546,-0.462333243106476
"3387",0,0.131509059379193,0.1839149859084
"3388",0,-0.319572840865322,-1.60568558680362
"3389",1,1.18295609020171,-1.07319905623484
"3390",0,-1.1781137731684,0.788950265688022
"3391",0,-0.151126689758033,1.89901850568474
"3392",0,-0.0744873579026552,0.502737273321831
"3393",0,-1.23013093449113,0.957420757600263
"3394",1,-0.150920274225816,-0.83908508656097
"3395",1,1.21942592859756,-0.200535538185339
"3396",1,1.56363154080431,-0.569439790343629
"3397",0,-1.36228661192741,-0.0758460125781246
"3398",1,-0.665549244280062,-0.995845340612573
"3399",0,-0.428584724595132,-0.650246550049298
"3400",0,-0.864933215611406,1.03740594828115
"3401",0,-0.00234646692508039,0.551151189402737
"3402",1,-1.5658162532943,-0.288893596757866
"3403",0,-2.86805571364453,0.408318303677124
"3404",0,-0.859748575831711,-0.17255097402891
"3405",1,-0.975001955563505,-0.508021103860907
"3406",1,0.14723443327936,0.171001640067859
"3407",1,-0.0377065015493994,-1.13737639910903
"3408",1,1.75453361714828,-0.912224693642602
"3409",0,-0.464459201615968,-0.13592708203312
"3410",1,-0.329870553358623,-0.000609787414385882
"3411",0,1.29827964481211,3.09435500262519
"3412",0,0.888802496222722,1.05692674213347
"3413",0,0.776454918855535,1.21695092747129
"3414",0,-0.829603694406727,-0.0547669601001968
"3415",1,1.54707662931034,-2.85371819170891
"3416",0,-2.48298408395132,-0.237579623900244
"3417",1,-0.375968065547693,0.526496151034352
"3418",1,0.118787129471628,-1.88174816243825
"3419",0,-0.487780842482187,2.03256140565639
"3420",0,-0.511177935446833,-0.223056594779575
"3421",0,-0.849959815999602,0.319423401572022
"3422",1,1.05205710284962,0.699165425215142
"3423",0,-1.64387510855924,0.0489755391639441
"3424",1,-0.370482434629511,-0.477962011935225
"3425",1,-0.479966831963337,-0.513855655657643
"3426",0,1.82942789953819,2.08061975970067
"3427",0,-0.548855636416888,0.0472860500286392
"3428",1,-0.775838407313353,0.913833040601236
"3429",0,-0.328600110018835,0.987367477037802
"3430",1,0.48453186345663,0.369706597345026
"3431",1,-0.105097947682565,-0.17018298408561
"3432",0,-1.04125427620931,-1.67674813499266
"3433",1,-0.0136626218178216,-0.598881805682837
"3434",1,0.194259197036382,-0.137410865057801
"3435",1,-0.457412267711499,-0.124392118723476
"3436",0,-1.34058307751876,-0.240686969033649
"3437",1,1.04972189824452,1.51732532347122
"3438",1,1.57828092773477,0.246810663145381
"3439",1,-0.282739133515473,-1.09129665277076
"3440",1,0.647308985833114,0.944449155126945
"3441",1,1.89547481205016,0.391361951176789
"3442",0,0.0141661667015706,1.30895838067537
"3443",0,1.07947978695167,0.923439961725249
"3444",1,-0.330266782816462,0.969298855881501
"3445",1,-0.744939364878814,-1.7349873068674
"3446",1,1.21270972625471,-0.282331103824461
"3447",0,0.195927583085629,1.66498540797846
"3448",1,1.63841226547951,0.0375410779215923
"3449",1,-0.2738678286468,-0.174564883094002
"3450",0,0.870325714066481,2.0494187617111
"3451",0,0.198556486554916,0.737784911105522
"3452",0,0.0532065127170064,0.932062575555279
"3453",0,0.796486385772614,1.69221811310974
"3454",0,-1.12060365766761,-0.152918641196769
"3455",0,0.447826157616724,-0.350134470862184
"3456",0,-0.733911170989827,0.86182561704479
"3457",1,-0.517044453521539,0.0490146703274085
"3458",0,0.148875313666261,0.181232275451468
"3459",1,-0.637859921902543,-1.6172624714831
"3460",0,1.2139994132723,2.07158121192662
"3461",0,-1.04033648032967,-0.500980135642857
"3462",0,0.937900762156882,-1.26445059935547
"3463",0,1.11170080873737,1.58927832569864
"3464",1,1.29277334778642,0.731069253358886
"3465",1,0.344451369388031,-0.577296203377133
"3466",0,0.323410844038661,0.762392823516376
"3467",0,-0.757674430673177,0.824718853636986
"3468",0,0.335473479920767,2.30981155799277
"3469",1,0.869644490514039,-0.443369339723451
"3470",0,1.4420739659585,1.02329425657009
"3471",1,1.49040684196808,0.40267651605151
"3472",1,0.712373495877164,0.319800818054902
"3473",1,-1.17479504878842,1.23637919205625
"3474",1,0.846350981265141,-1.18218830141118
"3475",0,-0.246288686015497,1.76494889793472
"3476",0,-0.5844927151792,0.75483260768685
"3477",1,0.985491309023067,0.416635305482598
"3478",0,-0.180345755654259,1.62751434528724
"3479",1,-0.47434593189335,0.586304626363647
"3480",0,-2.00253868323054,0.153995386083781
"3481",0,-0.745890863403207,1.92956577737698
"3482",1,-0.861010123651652,-0.903786687548128
"3483",1,1.13019873636569,-1.86680572479268
"3484",0,1.34180252187818,0.927833039961807
"3485",1,-0.581086778775509,0.161908745531257
"3486",1,0.763348998011297,1.43206340395679
"3487",1,0.0940413789452635,-1.107938661396
"3488",1,-0.601389526692809,-0.705747562476922
"3489",0,-0.345509899556053,1.24858264353619
"3490",1,-0.276675203058066,-0.0562304867327324
"3491",0,-0.598108379951919,-1.62505832871987
"3492",1,0.434889433996471,-0.263363457724167
"3493",1,1.11073454702951,-0.0402090839952826
"3494",1,1.24227423784735,0.546829984833409
"3495",1,0.812003720047116,0.59379927315571
"3496",1,-0.602223059593646,-2.1973715979317
"3497",1,1.16937403804811,-0.501675068259933
"3498",1,0.594047780423272,-1.69838635776557
"3499",0,0.489761474103122,0.600602209607996
"3500",1,-0.641443953269807,0.173714491404527
"3501",1,0.00377600215112576,2.0754114100727
"3502",1,-0.884430737994531,-0.869754941841091
"3503",1,0.415839711816708,-0.678239562568779
"3504",1,-0.607156038564335,-2.59057941385004
"3505",1,1.62527368043632,-0.0527952461013994
"3506",1,0.911998430231573,-1.05809253787919
"3507",0,1.41921270983478,0.701665393314592
"3508",0,1.10167962472798,0.764581820315015
"3509",1,0.0313569744647465,-0.512181848432542
"3510",1,-0.352752959989791,-0.100843509868159
"3511",1,-0.231516390103639,0.92992781894678
"3512",0,-0.645806464212244,0.98825556608125
"3513",1,-0.548961103632416,-2.09238345099856
"3514",1,-0.97942771628514,0.0968034098834072
"3515",0,-1.25824871660798,0.498023059759461
"3516",1,0.784171184426405,-1.32157442939242
"3517",0,-0.343353456432405,0.341776096296388
"3518",1,1.06207971214294,0.333144970773534
"3519",1,0.60038317978332,0.177252044583635
"3520",0,-0.225088497167546,0.217446363036257
"3521",1,0.812526570857072,-1.00766548384883
"3522",1,0.563956873330923,0.105599028827052
"3523",1,-0.0597698911280835,0.503148278428511
"3524",0,-0.489322470838516,1.32393883999922
"3525",1,-0.349340253255193,-0.969515953150328
"3526",0,-0.875164553785452,0.00884194073272759
"3527",0,-1.26110204819618,1.80509610045067
"3528",1,0.939268077077919,0.278562182850706
"3529",0,-1.20482211010854,-0.900631569637208
"3530",1,0.878657869567755,0.869119260708591
"3531",0,0.26834826671961,0.87189077038049
"3532",1,0.263175963375034,-1.58706263717903
"3533",0,0.911192179374993,1.77116800384981
"3534",1,0.95152007272362,-0.450507191622343
"3535",0,-1.06727342065288,-0.372260942155667
"3536",1,-0.130400866529726,-0.934778639581622
"3537",1,1.10458787952867,-1.17222108322895
"3538",1,-0.838174843323025,-1.73257246660997
"3539",1,1.22994360772081,-1.75466882908726
"3540",0,0.497232803731855,0.928248590096474
"3541",1,0.948760411502706,-0.217038454369034
"3542",0,1.76690511039531,-0.424335542959236
"3543",1,-0.407068672423193,-0.85604518828772
"3544",0,-0.3601740786425,0.885381963373358
"3545",0,-1.17127188532041,0.477191873211567
"3546",0,-0.382935356633114,1.97455029055705
"3547",0,-1.48762229208448,0.916603242656237
"3548",1,2.0181486015026,-0.00541204120504718
"3549",0,-0.111304967185305,-0.111615192605233
"3550",1,1.65376325747069,-0.877217049232402
"3551",1,0.612732286394223,0.784739664358672
"3552",0,0.213949460059628,1.50871234580335
"3553",1,1.46571257590002,-0.459008453376857
"3554",0,1.04745938305366,1.9624052498304
"3555",1,-1.10453599425176,-1.25371736975226
"3556",1,1.86594660882787,-1.19554652670985
"3557",0,0.512181008385455,0.431664580463547
"3558",1,1.82710455073459,-0.72625279619497
"3559",1,0.0867793027005231,0.0566992733500322
"3560",0,1.11514945045091,0.47275060969237
